67 min 22 har
1.527927	1.329603751	1.081001369	1.335190322	1.82401523	0.980443102	1.52234043	0.963683391	0.709494439	1.268151477	0.43575249	1.198319347	1.438541874	0.907817687	0.879884836	1.036308806	0.226256101	1.108934221	0.131284404	1.027928951	0.100558267	0.935750539	0.136870974	0.851951984	1.013962525	0.754187002	1.38826274	0.784913139	1.773736097	0.689941442	2.807251618	0.882678121
1.742296919	1.649859944	1.352941176	1.630252101	2.028011204	1.350140056	1.725490196	1.333333333	0.988795518	1.56302521	0.784313725	1.507002801	1.655462185	1.271708683	1.112044818	1.389355742	0.610644258	1.422969188	0.504201681	1.347338936	0.507002801	1.282913165	0.535014006	1.201680672	1.212885154	1.148459384	1.596638655	1.18487395	1.977591036	1.098039216	2.882352941	1.288515406
1.702751501	1.56108702	1.338868228	1.552753816	1.947192173	1.291646734	1.658307742	1.269424855	0.986095894	1.491643648	0.78054351	1.427755745	1.597197574	1.224981096	1.10276076	1.327757288	0.63332356	1.347201432	0.549991513	1.288868999	0.536102838	1.219425626	0.549991513	1.144426784	1.219425626	1.10276076	1.549976081	1.133315844	1.891637475	1.058317001	2.769401707	1.241647506
1.649853471	1.212880396	1.263300366	1.215681505	1.879544447	0.938371669	1.627444596	0.924366121	0.92996834	1.151255988	0.72548735	1.08963158	1.557416859	0.876747261	1.039211609	0.98318942	0.579829658	1.014001624	0.476188608	0.93276945	0.46498417	0.865542823	0.495796374	0.77870843	1.179267082	0.753498444	1.521002436	0.792713977	1.8655389	0.719885131	2.717076175	0.893553917
1.67132194	1.370764885	1.241553441	1.382000663	1.960643217	1.067398886	1.648850384	1.053354164	0.837065442	1.317394941	0.626394609	1.266833941	1.567390996	1.002793164	1.002793164	1.132004608	0.455048999	1.199419275	0.362353832	1.129195664	0.339882277	1.053354164	0.379207499	0.952232164	1.103915164	0.884817498	1.499976329	0.901671164	1.966261106	0.806167053	2.898830659	0.985939497
1.765356241	1.226252199	1.343570177	1.226252199	2.083790753	0.902231117	1.773736097	0.882678121	0.960890106	1.139660358	0.717874294	1.069828229	1.681557686	0.835192272	1.131280503	0.944130395	0.539104042	0.974856532	0.449718916	0.902231117	0.427372634	0.812845991	0.469271912	0.73184072	1.23742534	0.687148157	1.662004689	0.717874294	2.036304905	0.645248879	3.008368152	0.863125124
1.455033218	1.320203885	1.07020783	1.314585996	1.651659329	1.036500497	1.379191719	1.014028942	0.749988165	1.249980274	0.536508387	1.199419275	1.325821774	0.97470372	0.831447553	1.09548833	0.367971721	1.129195664	0.283703388	1.07020783	0.266849722	0.985939497	0.303365999	0.896053275	0.92414272	0.856728053	1.283687608	0.887626442	1.598289385	0.808975998	2.457826382	0.966276886
1.472067039	1.332402235	1.083798883	1.32122905	1.729050279	1.030726257	1.466480447	1.025139665	0.731843575	1.248603352	0.511173184	1.198324022	1.377094972	0.974860335	0.80726257	1.086592179	0.332402235	1.117318436	0.251396648	1.044692737	0.248603352	0.972067039	0.279329609	0.899441341	0.94972067	0.843575419	1.326815642	0.874301676	1.706703911	0.796089385	2.594972067	0.991620112
1.801668949	1.405022452	1.427368733	1.402229166	2.030718335	1.09776108	1.754183101	1.078208084	1.067034943	1.349156748	0.824019132	1.270944762	1.681557686	1.041895377	1.164799925	1.15642007	0.684354872	1.209492488	0.589383176	1.128487218	0.583796605	1.039102091	0.589383176	0.988822958	1.265358192	0.913404258	1.642451693	0.938543825	2.008372053	0.851951984	2.857530752	1.02234238
1.527927	1.365916459	1.159213355	1.3770896	1.782115953	1.075414799	1.463681441	1.069828229	0.815639276	1.310050755	0.597763031	1.265358192	1.410609022	1.019549095	0.891057976	1.142453644	0.402233068	1.187146207	0.301674801	1.117314077	0.282121804	1.044688662	0.307261371	0.972063247	0.972063247	0.905024402	1.365916459	0.927370684	1.762562956	0.829605702	2.639654507	0.991616243
